10:06:20.158353	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.170141	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.208609	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.221362	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.262106	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.281284	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.319849	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.344899	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.384780	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.399308	0.996826171875	-0.00823974609375	0.0147705078125	-0.0772094726562
10:06:20.437343	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.452405	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.488585	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.527271	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.546207	0.996826171875	-0.00830078125	0.0147705078125	-0.0772094726562
10:06:20.567378	0.996826171875	-0.00823974609375	0.0147705078125	-0.0772094726562
10:06:20.603545	0.996826171875	-0.00823974609375	0.0147705078125	-0.0772094726562
10:06:20.627306	0.996826171875	-0.00823974609375	0.0148315429688	-0.0772094726562
10:06:20.666561	0.996826171875	-0.00823974609375	0.0148315429688	-0.0772094726562
10:06:20.677864	0.996826171875	-0.00823974609375	0.0148315429688	-0.0772094726562
10:06:20.713596	0.996826171875	-0.00823974609375	0.0148315429688	-0.0772094726562
10:06:20.757283	0.996826171875	-0.00823974609375	0.014892578125	-0.0772094726562
10:06:20.760119	0.996826171875	-0.00823974609375	0.014892578125	-0.0772094726562
10:06:20.801170	0.996826171875	-0.00823974609375	0.014892578125	-0.0772094726562
10:06:20.819938	0.996826171875	-0.00823974609375	0.014892578125	-0.0772705078125
10:06:20.877362	0.996826171875	-0.00823974609375	0.014892578125	-0.0772705078125
10:06:20.879808	0.996826171875	-0.00823974609375	0.014892578125	-0.0772705078125
10:06:20.901230	0.996826171875	-0.0081787109375	0.014892578125	-0.0772705078125
10:06:20.940004	0.996826171875	-0.0081787109375	0.014892578125	-0.0772705078125
10:06:20.964847	0.996826171875	-0.0081787109375	0.0149536132812	-0.0772705078125
10:06:21.003764	0.996826171875	-0.00811767578125	0.014892578125	-0.0772705078125
10:06:21.015025	0.996826171875	-0.00811767578125	0.014892578125	-0.0772705078125
10:06:21.053819	0.996826171875	-0.00811767578125	0.014892578125	-0.0772705078125
10:06:21.073780	0.996826171875	-0.00811767578125	0.014892578125	-0.0772705078125
10:06:21.109990	0.996826171875	-0.0081787109375	0.014892578125	-0.0772705078125
10:06:21.149832	0.996826171875	-0.0081787109375	0.014892578125	-0.0772705078125
10:06:21.164147	0.996826171875	-0.0081787109375	0.014892578125	-0.0772705078125
10:06:21.187452	0.996826171875	-0.0081787109375	0.014892578125	-0.0772705078125
10:06:21.224823	0.996826171875	-0.0081787109375	0.014892578125	-0.0772705078125
10:06:21.261813	0.996826171875	-0.00811767578125	0.014892578125	-0.0772705078125
10:06:21.271447	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:21.313684	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772094726562
10:06:21.325085	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:21.363616	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772094726562
10:06:21.383641	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:21.419828	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:21.459926	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:21.467535	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:21.529869	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.532419	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.572316	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:21.580357	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.619932	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.642420	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.662791	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.702907	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.739990	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.751305	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.781149	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.805047	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.841357	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.863657	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.899908	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.938557	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.948631	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:21.984801	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.007440	0.996826171875	-0.008056640625	0.0147705078125	-0.0772705078125
10:06:22.041439	0.996826171875	-0.008056640625	0.0147094726562	-0.0772705078125
10:06:22.068535	0.996826171875	-0.008056640625	0.0147094726562	-0.0772705078125
10:06:22.088628	0.996826171875	-0.008056640625	0.0147705078125	-0.0772705078125
10:06:22.128804	0.996826171875	-0.008056640625	0.0147705078125	-0.0772705078125
10:06:22.141340	0.996826171875	-0.00811767578125	0.0147094726562	-0.0772705078125
10:06:22.184987	0.996826171875	-0.008056640625	0.0147705078125	-0.0772705078125
10:06:22.204873	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.240081	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.261527	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.286458	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.312487	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.406274	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.459971	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.462305	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.480145	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.519953	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.545084	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.781309	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.796296	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.827626	0.996826171875	-0.00811767578125	0.0147705078125	-0.0772705078125
10:06:22.867285	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:22.878966	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:22.918554	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:22.941026	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:22.974771	0.996826171875	-0.00811767578125	0.0148315429688	-0.0772705078125
10:06:22.991392	0.996826171875	-0.00811767578125	0.014892578125	-0.0772705078125
10:06:23.046180	0.996826171875	-0.0081787109375	0.0148315429688	-0.0772705078125
10:06:23.054847	0.996826171875	-0.0081787109375	0.0148315429688	-0.0772705078125
10:06:23.088779	0.996826171875	-0.0081787109375	0.0148315429688	-0.0772705078125
10:06:26.346150	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.351271	0.996826171875	-0.00823974609375	0.0148315429688	-0.07763671875
10:06:26.389785	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.407488	0.996826171875	-0.00823974609375	0.0148315429688	-0.07763671875
10:06:26.443732	0.996826171875	-0.00823974609375	0.0148315429688	-0.07763671875
10:06:26.492527	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.553518	0.996826171875	-0.00823974609375	0.0148315429688	-0.07763671875
10:06:26.596125	0.996826171875	-0.00823974609375	0.0148315429688	-0.07763671875
10:06:26.604011	0.996826171875	-0.00823974609375	0.0148315429688	-0.07763671875
10:06:26.643748	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.663770	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.696289	0.996826171875	-0.00823974609375	0.0148315429688	-0.07763671875
10:06:26.762645	0.996826171875	-0.00823974609375	0.0148315429688	-0.07763671875
10:06:26.766184	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.776292	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.817442	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.826279	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.864985	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.887477	0.996826171875	-0.0081787109375	0.0147705078125	-0.07763671875
10:06:26.924777	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.967439	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.991176	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:26.999997	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:27.038699	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:27.082791	0.996826171875	-0.00823974609375	0.0147705078125	-0.07763671875
10:06:27.087569	0.996826171875	-0.0081787109375	0.0147705078125	-0.07763671875
10:06:27.126225	0.996826171875	-0.0081787109375	0.0147705078125	-0.07763671875
10:06:27.136458	0.996826171875	-0.0081787109375	0.0147705078125	-0.07763671875
10:06:27.175122	0.996826171875	-0.0081787109375	0.0147705078125	-0.07763671875
10:06:27.201351	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.239967	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.252706	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.296305	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.310124	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.342553	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.403708	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.406463	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.422627	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.476199	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.484896	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.506438	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:27.548830	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.565004	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:27.597535	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:27.618752	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:27.649939	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:27.689976	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.710300	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.748687	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:27.757478	0.996826171875	-0.00811767578125	0.0148315429688	-0.0776977539062
10:06:27.812512	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:27.822437	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:27.863734	0.996826171875	-0.0081787109375	0.0148315429688	-0.0776977539062
10:06:27.880031	0.996826171875	-0.0081787109375	0.0148315429688	-0.0776977539062
10:06:27.908875	0.996826171875	-0.0081787109375	0.0148315429688	-0.0776977539062
10:06:27.951194	0.996826171875	-0.0081787109375	0.0148315429688	-0.0776977539062
10:06:27.952753	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:27.995173	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.017598	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.062595	0.996826171875	-0.00823974609375	0.0147705078125	-0.0776977539062
10:06:28.072550	0.996826171875	-0.00823974609375	0.0148315429688	-0.0776977539062
10:06:28.111299	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.127669	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.182790	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.185075	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.226402	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.235149	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.273767	0.996826171875	-0.00823974609375	0.0147705078125	-0.0776977539062
10:06:28.318808	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.325180	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.363911	0.996826171875	-0.0081787109375	0.0148315429688	-0.0776977539062
10:06:28.403840	0.996826171875	-0.0081787109375	0.0148315429688	-0.0776977539062
10:06:28.413929	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.452498	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.493677	0.996826171875	-0.0081787109375	0.0147705078125	-0.07763671875
10:06:28.498879	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.537602	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.556237	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.576470	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.616372	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.658876	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.671381	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.710334	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.722486	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.761229	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.802630	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:28.807710	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:28.846458	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:28.866145	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:28.906315	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:28.918813	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:28.969986	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:28.972487	0.996826171875	-0.00811767578125	0.0147705078125	-0.0776977539062
10:06:29.014960	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:29.026668	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:29.068801	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:29.088748	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:29.127495	0.996826171875	-0.0081787109375	0.0147705078125	-0.0776977539062
10:06:29.148766	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.187436	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.201235	0.996826171875	-0.00811767578125	0.0147094726562	-0.0776977539062
10:06:29.241171	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.282400	0.996826171875	-0.00811767578125	0.0147094726562	-0.0776977539062
10:06:29.291121	0.996826171875	-0.00811767578125	0.0146484375	-0.0776977539062
10:06:29.328946	0.996826171875	-0.00811767578125	0.0146484375	-0.0776977539062
10:06:29.342495	0.996826171875	-0.00811767578125	0.0146484375	-0.0776977539062
10:06:29.378736	0.996826171875	-0.00811767578125	0.0146484375	-0.0776977539062
10:06:29.417534	0.996826171875	-0.00811767578125	0.0146484375	-0.0776977539062
10:06:29.427582	0.996826171875	-0.00811767578125	0.0146484375	-0.0776977539062
10:06:29.467701	0.996826171875	-0.00811767578125	0.0146484375	-0.0776977539062
10:06:29.485170	0.996826171875	-0.00811767578125	0.0146484375	-0.0776977539062
10:06:29.521628	0.996826171875	-0.0081787109375	0.0146484375	-0.0776977539062
10:06:29.537670	0.996826171875	-0.0081787109375	0.0146484375	-0.0776977539062
10:06:29.568762	0.996826171875	-0.0081787109375	0.0146484375	-0.0776977539062
10:06:29.607467	0.996826171875	-0.0081787109375	0.0146484375	-0.0776977539062
10:06:29.633685	0.996826171875	-0.0081787109375	0.0146484375	-0.0776977539062
10:06:29.669926	0.996826171875	-0.0081787109375	0.0146484375	-0.0776977539062
10:06:29.682584	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.723701	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.741152	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.773860	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.797650	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.820161	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.860292	0.996826171875	-0.00823974609375	0.0147094726562	-0.0776977539062
10:06:29.901385	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.907436	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.946189	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:29.972434	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:30.008705	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:30.022757	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:30.061190	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:30.081250	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:30.119146	0.996826171875	-0.0081787109375	0.0147094726562	-0.0776977539062
10:06:30.132704	0.996826171875	-0.0081787109375	0.0147094726562	-0.07763671875
